2.940763157894737105e+02,2.151131578947368439e+02
6.181684210526316292e+02,2.459263157894736764e+02
2.060578947368421154e+02,4.938315789473684276e+02
6.244947368421052261e+02,3.626631578947368553e+02
1.876763157894737333e+02,2.487894736842105203e+02
5.163236842105262667e+02,4.684078947368420245e+02
6.103473684210525789e+02,3.361052631578947398e+02
2.703000000000000114e+02,3.764105263157895251e+02
5.106578947368420813e+02,2.469657894736841968e+02
4.692315789473684049e+02,3.932342105263157919e+02
2.402315789473684333e+02,2.840105263157894910e+02
5.229526315789473756e+02,2.982473684210526130e+02
5.024684210526315837e+02,3.134578947368420927e+02
2.603763157894736651e+02,3.916657894736841854e+02
1.800894736842105317e+02,1.887842105263158032e+02
4.850473684210525676e+02,3.425342105263158032e+02
5.852000000000000455e+02,2.565789473684210407e+02
2.792552631578947171e+02,3.458763157894736651e+02
5.510947368421052488e+02,3.516263157894736651e+02
1.528000000000000114e+02,1.945000000000000284e+02
2.626499999999999773e+02,3.132815789473684163e+02
2.484000000000000057e+02,3.635184210526315951e+02
3.388526315789473529e+02,3.228789473684210520e+02
2.951078947368421268e+02,4.803315789473684276e+02
4.453921052631578732e+02,3.301605263157894683e+02
3.339105263157894683e+02,2.502026315789473756e+02
5.685342105263157464e+02,4.428947368421052602e+02
5.895526315789473983e+02,4.298000000000000114e+02
1.194210526315789451e+02,1.792315789473684333e+02
4.797447368421052829e+02,2.743789473684210520e+02
6.176368421052632129e+02,3.701657894736841854e+02
5.141710526315789593e+02,2.428184210526315780e+02
2.558973684210526187e+02,4.180105263157894910e+02
1.574105263157894683e+02,3.736631578947368553e+02
5.686342105263157691e+02,2.656973684210526585e+02
2.322605263157894626e+02,2.392473684210526415e+02
1.172315789473684191e+02,3.788815789473684390e+02
1.219236842105263179e+02,2.883868421052631561e+02
4.883105263157894456e+02,3.095000000000000000e+02
2.072500000000000000e+02,3.592763157894736992e+02
1.969157894736842138e+02,1.945736842105263236e+02
2.579421052631578846e+02,3.033684210526315610e+02
4.949342105263157805e+02,3.305078947368421041e+02
4.498184210526316065e+02,4.455710526315789366e+02
3.132605263157894910e+02,4.433973684210526471e+02
2.039026315789473642e+02,4.074447368421052715e+02
5.539973684210526699e+02,4.775526315789474552e+02
7.701315789473683537e+01,3.062526315789473870e+02
3.015868421052631447e+02,3.104210526315789593e+02
2.540105263157894626e+02,2.106105263157894854e+02
1.522131578947368382e+02,2.215000000000000000e+02
2.267842105263158032e+02,4.550894736842105317e+02
3.074078947368420813e+02,2.852868421052631902e+02
2.408105263157894740e+02,2.034236842105263179e+02
1.482789473684210009e+02,2.980552631578947285e+02
1.052052631578947341e+02,3.556026315789473529e+02
1.892131578947368382e+02,3.998999999999999773e+02
9.117894736842104919e+01,2.863921052631578732e+02
1.915052631578947455e+02,2.289578947368420927e+02
2.924815789473684049e+02,2.519894736842105658e+02
2.362552631578947455e+02,2.686289473684210520e+02
5.496973684210526017e+02,3.770552631578947285e+02
5.274421052631579414e+02,3.327263157894736878e+02
2.358710526315789480e+02,3.887289473684210748e+02
1.163894736842105289e+02,3.866684210526315724e+02
2.076842105263157521e+02,3.897789473684210293e+02
4.617078947368420927e+02,2.983631578947368439e+02
6.215763157894735969e+02,3.019421052631578846e+02
5.433236842105262667e+02,2.484368421052631675e+02
6.222157894736842536e+02,3.461736842105262326e+02
5.129894736842105658e+02,4.473263157894737105e+02
1.394368421052631675e+02,4.482315789473684049e+02
5.453026315789473983e+02,4.192684210526315951e+02
1.537605263157894626e+02,4.702184210526316406e+02
1.710657894736842195e+02,4.468789473684210520e+02
1.737447368421052545e+02,2.658842105263157691e+02
2.920421052631579073e+02,3.562605263157894910e+02
2.309289473684210634e+02,4.133526315789473529e+02
1.276078947368420984e+02,2.976868421052631675e+02
5.384657894736842536e+02,3.284131578947368553e+02
5.534526315789473756e+02,3.278052631578947285e+02
5.418973684210527608e+02,3.369736842105263008e+02
1.875157894736842081e+02,3.661105263157894569e+02
2.341421052631579016e+02,3.642631578947368212e+02
1.497921052631579357e+02,4.148078947368421154e+02
1.410500000000000114e+02,3.341973684210526585e+02
7.589473684210526017e+01,3.858736842105263349e+02
1.409842105263157919e+02,1.795789473684210407e+02
5.339736842105263577e+02,2.145842105263157862e+02
5.416131578947367871e+02,2.394894736842105374e+02
8.315263157894736423e+01,2.215000000000000000e+02
5.745157894736842081e+02,4.743815789473684390e+02
1.070526315789473699e+02,2.468631578947368439e+02
1.582789473684210577e+02,3.912578947368421041e+02
2.508499999999999943e+02,2.872236842105263008e+02
5.895578947368420586e+02,2.174052631578947228e+02
1.825078947368421041e+02,2.859342105263157805e+02
2.677631578947368212e+02,3.089368421052631675e+02
1.740263157894736707e+02,3.615973684210526358e+02
2.321236842105263065e+02,2.600236842105263122e+02
2.133578947368420984e+02,2.579842105263157919e+02
5.314184210526316292e+02,3.868210526315789366e+02
2.526552631578947228e+02,3.529131578947368553e+02
2.306289473684210520e+02,2.325894736842105317e+02
1.450421052631579073e+02,3.603789473684211089e+02
1.499000000000000057e+02,4.282368421052631788e+02
4.862447368421052829e+02,2.558368421052631447e+02
1.287394736842105374e+02,2.022921052631579073e+02
6.801578947368420813e+01,2.492526315789473585e+02
4.732184210526315837e+02,3.103473684210526358e+02
2.045078947368421041e+02,4.565473684210526244e+02
2.130526315789473699e+02,2.888447368421052488e+02
4.652684210526315951e+02,3.251973684210526585e+02
5.906210526315788911e+02,2.933894736842105999e+02
2.740421052631579073e+02,3.991842105263157805e+02
2.151526315789473927e+02,2.176578947368421098e+02
8.312894736842105203e+01,3.313421052631579187e+02
5.765684210526316065e+02,3.241684210526316292e+02
5.326105263157894569e+02,3.644263157894736764e+02
4.961078947368421268e+02,2.881605263157894683e+02
5.196421052631578732e+02,3.416684210526315724e+02
2.187184210526315837e+02,3.446263157894737219e+02
1.963105263157894740e+02,3.228342105263158146e+02
3.138947368421052033e+02,2.517473684210526415e+02
2.233052631578947285e+02,1.769000000000000057e+02
2.114921052631578959e+02,4.777763157894736992e+02
5.625052631578947739e+02,2.322289473684210463e+02
5.515815789473683708e+02,2.222184210526315837e+02
2.437315789473684333e+02,2.953789473684210520e+02
5.899315789473683935e+02,2.375289473684210577e+02
1.147052631578947341e+02,3.168078947368421154e+02
6.041105263157894569e+02,4.373842105263157691e+02
4.961105263157894001e+02,3.643973684210526471e+02
5.081894736842105544e+02,2.780394736842104635e+02
1.093657894736841882e+02,2.685394736842105203e+02
5.023184210526316633e+02,4.207921052631579073e+02
1.158473684210526358e+02,2.786421052631578732e+02
6.049631578947368098e+02,2.892842105263158032e+02
5.324763157894738015e+02,4.115000000000000000e+02
5.841815789473683935e+02,3.967105263157894797e+02
2.693500000000000227e+02,2.430157894736842081e+02
5.960394736842105203e+02,2.812894736842105203e+02
1.304526315789473756e+02,4.098157894736842195e+02
1.079868421052631646e+02,3.481657894736841854e+02
2.816868421052631675e+02,3.163657894736842309e+02
1.562184210526315553e+02,3.621026315789473529e+02
1.946026315789473813e+02,3.499921052631578959e+02
1.458342105263158146e+02,2.103499999999999943e+02
9.396842105263159795e+01,2.397052631578947341e+02
2.718473684210526358e+02,1.753842105263157976e+02
4.819131578947368553e+02,2.326999999999999886e+02
1.685894736842105317e+02,4.853210526315789366e+02
4.855842105263157009e+02,3.704263157894736764e+02
4.946210526315789480e+02,2.032315789473684333e+02
1.674736842105263293e+02,1.655736842105263236e+02
1.894684210526315837e+02,3.108184210526316065e+02
5.125868421052631447e+02,3.187868421052631902e+02
2.859289473684210634e+02,3.722552631578947171e+02
3.260131578947368212e+02,3.081473684210526471e+02
2.348894736842105146e+02,1.886763157894736764e+02
5.536210526315791185e+02,3.944815789473685186e+02
6.144763157894738015e+02,2.958447368421052488e+02
1.234342105263157947e+02,2.324026315789473642e+02
5.472236842105262440e+02,4.464657894736841968e+02
2.753789473684210520e+02,3.732526315789473870e+02
7.392631578947369064e+01,3.187605263157894910e+02
2.758605263157894569e+02,4.032736842105263122e+02
5.360184210526315383e+02,2.673263157894737105e+02
2.528368421052631447e+02,3.224447368421052715e+02
5.116000000000000227e+02,3.910631578947368325e+02
5.063157894736842195e+02,3.706710526315789593e+02
5.667131578947368098e+02,3.925026315789472733e+02
5.623657894736842309e+02,3.404578947368420927e+02
2.397026315789473756e+02,2.424578947368420927e+02
4.721368421052631561e+02,3.500473684210526244e+02
4.907763157894736992e+02,3.565473684210526244e+02
4.616447368421052602e+02,3.346447368421052602e+02
6.179894736842105658e+02,4.214526315789473756e+02
5.322868421052631902e+02,2.638894736842105431e+02
2.907289473684210179e+02,2.427394736842104805e+02
5.500473684210526244e+02,2.984105263157894683e+02
5.328026315789473983e+02,4.298236842105263236e+02
1.935447368421052659e+02,4.320631578947368325e+02
2.664842105263157919e+02,3.665342105263158032e+02
5.987184210526315837e+02,3.279973684210526130e+02
2.551105263157895138e+02,3.117657894736842081e+02
1.965394736842105203e+02,3.911921052631578846e+02
2.823552631578947398e+02,2.738052631578947285e+02
1.283710526315789480e+02,3.772815789473684731e+02
5.531842105263158373e+02,2.534815789473684333e+02
2.017789473684210577e+02,3.008421052631579187e+02
1.274552631578947341e+02,3.982631578947368212e+02
1.556763157894736480e+02,3.310342105263158032e+02
1.771315789473684106e+02,4.971184210526315610e+02
4.444473684210526585e+02,2.965710526315789366e+02
5.983815789473684390e+02,3.692868421052632470e+02
2.957026315789473756e+02,4.011499999999999773e+02
5.028210526315790503e+02,3.941368421052631561e+02
2.424105263157894399e+02,3.967736842105263122e+02
1.918236842105263520e+02,2.940078947368421041e+02
1.879868421052631504e+02,4.241289473684209952e+02
1.761947368421052715e+02,3.851999999999999318e+02
1.219973684210526272e+02,2.693052631578946716e+02
5.743368421052631447e+02,3.644315789473683935e+02
7.392105263157894512e+01,3.026210526315789480e+02
3.313947368421052602e+02,2.423947368421052602e+02
4.528026315789473415e+02,2.486526315789473642e+02
3.345763157894737105e+02,2.160526315789473699e+02
5.385473684210526244e+02,2.649631578947368666e+02
1.726210526315789480e+02,4.199289473684210634e+02
5.746894736842104976e+02,2.846289473684210520e+02
6.036394736842104294e+02,2.864763157894736878e+02
1.387184210526315837e+02,3.176868421052631675e+02
2.407947368421052659e+02,3.384026315789473642e+02
2.279815789473684333e+02,3.506078947368421268e+02
1.380868421052631447e+02,4.873289473684210407e+02
2.505368421052631618e+02,4.632789473684210293e+02
3.176026315789474097e+02,2.225526315789473699e+02
1.787500000000000000e+02,4.623421052631577481e+02
4.748184210526316065e+02,3.285421052631579073e+02
5.406868421052631675e+02,4.316447368421052602e+02
2.737315789473684049e+02,3.256000000000000227e+02
4.147447368421051692e+02,3.386947368421052715e+02
1.094973684210526272e+02,4.154894736842105090e+02
1.320500000000000114e+02,4.225631578947368325e+02
3.071105263157894569e+02,3.015315789473683594e+02
5.557842105263157464e+02,3.687078947368422064e+02
2.900184210526315951e+02,3.055000000000000000e+02
5.758026315789473983e+02,4.631499999999998636e+02
4.469421052631578277e+02,2.311052631578947398e+02
5.053078947368421154e+02,2.192605263157894626e+02
4.901736842105262895e+02,2.699368421052631675e+02
2.382973684210526812e+02,4.800315789473684163e+02
3.533447368421052488e+02,3.162710526315789821e+02
2.301710526315789593e+02,4.304026315789473642e+02
3.047500000000000000e+02,2.436815789473684220e+02
4.637210526315789707e+02,2.623315789473684276e+02
1.301289473684210520e+02,4.479973684210526130e+02
2.455789473684210407e+02,4.723868421052631561e+02
2.141894736842105544e+02,3.999736842105263008e+02
5.424868421052631220e+02,3.914394736842108387e+02
4.634578947368420927e+02,3.876973684210526585e+02
2.205526315789473415e+02,2.284947368421053113e+02
2.243578947368420984e+02,2.156315789473684106e+02
1.286605263157894683e+02,3.533526315789473529e+02
2.737947368421052374e+02,2.282368421052631504e+02
2.388368421052631447e+02,3.144894736842105090e+02
3.362421052631578959e+02,3.063868421052631561e+02
1.414447368421052431e+02,3.826999999999999886e+02
5.594157894736841854e+02,4.877842105263158601e+02
6.247526315789473301e+02,2.761157894736842309e+02
2.586184210526315610e+02,4.449710526315789707e+02
2.349368421052631675e+02,3.513315789473684276e+02
6.118763157894737788e+02,3.950000000000000000e+02
2.230342105263158032e+02,2.954736842105263008e+02
1.587157894736841968e+02,3.804868421052631788e+02
5.323184210526314928e+02,5.033289473684210407e+02
3.135921052631579187e+02,3.778763157894736651e+02
4.694684210526315837e+02,2.804552631578947626e+02
1.517947368421052659e+02,3.983631578947367871e+02
4.826105263157895706e+02,3.345315789473684163e+02
3.157789473684210293e+02,3.112289473684210748e+02
4.917026315789473756e+02,4.147131578947368666e+02
5.546236842105263349e+02,2.850131578947368780e+02
4.545868421052631447e+02,3.705868421052631447e+02
3.231105263157894569e+02,3.407315789473684049e+02
1.493026315789473983e+02,2.409236842105263179e+02
1.303684210526315894e+02,4.260157894736841513e+02
4.910947368421052488e+02,4.029105263157894683e+02
1.511947368421052147e+02,4.065684210526314928e+02
2.771105263157894569e+02,3.876157894736841172e+02
2.080473684210526244e+02,1.653473684210526358e+02
1.635631578947368325e+02,2.842947368421052374e+02
5.138842105263157691e+02,4.329605263157894797e+02
5.513921052631578732e+02,4.851289473684210520e+02
2.169499999999999886e+02,4.510894736842105317e+02
6.289815789473684617e+02,2.036973684210526301e+02
1.080236842105263122e+02,2.024184210526315724e+02
5.739263157894737333e+02,2.256657894736842422e+02
5.570631578947368325e+02,3.080657894736842195e+02
2.420631578947368325e+02,2.392105263157894797e+02
1.562947368421052659e+02,2.858763157894736651e+02
2.660342105263158032e+02,2.683631578947368439e+02
3.007078947368420927e+02,2.654763157894736878e+02
1.646236842105263065e+02,3.778921052631578732e+02
2.652973684210526812e+02,2.183210526315789366e+02
5.229605263157895934e+02,2.577500000000000000e+02
4.735289473684210293e+02,2.476315789473684106e+02
3.474157894736841854e+02,2.472894736842105203e+02
1.332605263157894626e+02,4.067315789473684049e+02
2.307710526315789537e+02,3.271736842105262895e+02
3.325236842105263122e+02,3.855500000000000682e+02
3.421578947368420813e+02,3.382657894736842650e+02
3.250947368421053056e+02,2.810578947368421154e+02
1.430631578947368325e+02,2.952026315789473756e+02
5.335947368421052488e+02,2.714684210526315269e+02
5.849763157894735741e+02,4.040657894736842763e+02
5.127763157894736423e+02,3.021289473684210520e+02
3.581315789473684390e+02,3.071052631578947398e+02
6.036052631578948535e+01,2.386605263157893830e+02
2.432394736842105374e+02,2.182631578947368496e+02
5.503894736842105431e+02,3.584868421052631788e+02
2.103236842105263236e+02,3.161763157894736764e+02
3.206105263157894569e+02,3.560105263157894910e+02
4.489842105263157919e+02,4.304763157894736878e+02
5.085394736842103498e+02,2.626815789473683935e+02
2.825631578947368325e+02,2.086473684210526187e+02
3.220842105263158146e+02,2.678526315789473529e+02
1.503868421052631561e+02,4.844763157894736878e+02
3.662368421052631788e+02,2.906000000000000227e+02
1.418921052631579016e+02,2.485657894736842195e+02
4.654789473684210748e+02,3.420973684210526358e+02
1.638763157894736935e+02,2.343184210526315780e+02
1.670289473684210577e+02,1.905973684210526358e+02
3.444842105263157919e+02,2.584526315789473756e+02
5.383868421052629856e+02,3.045500000000000114e+02
5.974763157894736878e+02,3.848447368421052488e+02
9.631315789473684674e+01,2.862815789473684163e+02
5.023657894736842309e+02,3.309026315789473642e+02
1.602552631578947455e+02,2.452947368421052943e+02
3.373736842105263349e+02,2.911736842105262895e+02
2.491447368421052602e+02,2.815894736842105885e+02
3.203842105263157691e+02,4.201815789473683935e+02
2.446447368421052317e+02,4.887736842105263122e+02
4.568421052631578050e+02,2.631105263157894569e+02
1.648631578947368439e+02,1.971763157894736764e+02
6.101526315789474211e+02,2.614789473684210748e+02
5.801605263157895251e+02,3.828026315789473415e+02
2.906894736842105544e+02,2.705921052631579187e+02
6.173236842105262667e+02,2.369289473684210634e+02
2.116526315789473642e+02,1.737657894736842081e+02
1.325842105263157862e+02,2.096052631578947398e+02
9.882368421052630936e+01,2.653236842105263236e+02
1.560947368421052772e+02,2.290947368421052772e+02
6.560842105263158146e+02,3.251999999999999886e+02
5.436868421052632812e+02,2.224473684210526301e+02
1.993921052631579016e+02,2.079526315789473756e+02
4.424499999999999886e+02,3.071973684210526017e+02
2.172710526315789537e+02,4.107394736842105090e+02
6.382500000000000000e+02,2.897131578947368666e+02
5.680368421052631902e+02,2.558105263157894740e+02
6.352368421052631220e+02,3.580815789473684276e+02
5.694342105263158373e+02,2.164868421052631220e+02
1.030184210526315809e+02,2.752973684210526244e+02
3.278605263157894569e+02,3.142315789473684049e+02
4.746921052631578277e+02,2.582447368421052829e+02
4.757052631578947626e+02,4.992868421052631334e+02
4.512921052631579073e+02,4.562815789473684163e+02
3.584421052631578846e+02,4.331210526315789480e+02
2.556605263157894683e+02,5.171421052631578732e+02
4.266605263157895251e+02,4.411289473684209952e+02
3.243263157894737105e+02,4.826973684210526585e+02
3.407815789473684163e+02,3.817578947368421041e+02
3.319552631578947626e+02,4.151842105263157805e+02
2.074894736842105374e+02,3.382552631578947171e+02
2.125078947368421041e+02,4.180789473684210407e+02
4.736368421052631561e+02,4.288368421052631447e+02
3.445894736842105317e+02,2.798578947368421268e+02
3.591473684210526471e+02,4.049315789473685641e+02
3.408763157894734945e+02,4.319473684210526585e+02
2.120368421052631618e+02,2.309631578947368382e+02
1.525578947368421154e+02,2.462236842105263293e+02
1.929736842105263293e+02,4.872421052631579528e+02
3.035684210526316065e+02,4.536684210526315724e+02
1.592131578947368382e+02,4.837368421052631788e+02
2.604605263157894797e+02,4.586000000000000227e+02
2.273368421052631447e+02,1.821526315789473642e+02
5.038684210526315610e+02,2.595000000000000000e+02
2.981842105263157805e+02,2.375052631578947455e+02
1.145526315789473699e+02,2.313210526315789366e+02
4.625552631578947285e+02,2.801263157894736651e+02
6.083526315789473529e+02,4.016157894736842309e+02
2.972342105263157919e+02,4.053500000000000227e+02
1.077236842105263150e+02,2.893236842105263236e+02
6.119342105263158373e+02,3.756552631578948080e+02
1.473236842105263236e+02,1.967921052631579073e+02
5.749657894736842536e+02,2.653789473684210520e+02
7.897894736842104635e+01,2.548526315789473813e+02
9.772631578947368780e+01,3.230105263157894910e+02
3.080631578947367757e+02,3.239684210526315837e+02
6.278315789473682571e+02,3.163236842105263236e+02
2.117763157894736707e+02,3.744578947368420927e+02
5.697657894736842081e+02,3.464157894736841854e+02
5.213684210526315610e+02,2.268236842105263236e+02
2.734842105263157919e+02,1.866157894736842024e+02
4.596210526315790048e+02,3.058447368421052488e+02
1.898026315789473699e+02,2.751684210526315724e+02
8.084999999999999432e+01,3.837605263157894910e+02
5.117157894736841968e+02,4.075236842105263122e+02
1.582999999999999545e+02,2.908736842105263349e+02
7.284473684210526301e+01,2.752973684210526244e+02
5.005368421052631334e+02,4.982789473684210293e+02
3.591315789473684390e+02,2.135684210526315780e+02
3.630736842105263236e+02,3.964526315789473756e+02
3.426631578947368553e+02,4.583763157894736651e+02
4.913184210526316065e+02,5.046368421052631561e+02
4.662605263157895479e+02,4.661052631578947398e+02
3.791105263157894569e+02,3.166578947368421382e+02
3.498763157894736651e+02,3.642236842105263008e+02
3.199868421052631788e+02,4.491052631578947398e+02
2.027789473684210577e+02,2.366473684210526187e+02
4.092710526315789252e+02,4.639605263157894797e+02
4.740710526315790503e+02,4.183947368421052602e+02
4.351315789473684390e+02,4.495473684210526244e+02
3.235605263157894456e+02,3.607973684210526244e+02
4.409578947368420927e+02,4.146605263157894683e+02
4.711605263157894683e+02,4.493921052631579869e+02
3.222894736842105203e+02,3.147210526315789707e+02
6.272815789473684163e+02,2.546184210526315326e+02
1.238421052631578902e+02,3.848026315789473415e+02
6.136131578947367871e+02,2.791473684210526471e+02
4.889631578947368666e+02,2.115447368421052659e+02
5.874184210526316292e+02,2.886789473684210634e+02
1.594631578947368382e+02,2.973210526315789366e+02
3.178947368421052602e+02,5.310263157894736423e+02
3.619342105263157805e+02,3.507947368421052374e+02
3.552157894736841968e+02,3.888342105263158146e+02
3.280947368421052488e+02,3.229447368421052715e+02
3.140342105263158032e+02,4.756315789473684390e+02
4.680315789473684163e+02,3.568421052631579187e+02
1.673526315789473813e+02,2.292052631578947341e+02
